jbana,PRY,QD,37.07484084
jbana,PRY,QF,20.55969471
jbana,PRY,QL,4.717492796
jbana,PRY,QW,11.79765333
jbana,PRY,QM,0.007149209
jbana,PRY,QE,8.82370472
jbana,PRY,QN,8.816555511
jbana,PRY,ARA,12.80766667
jbana,PRY,YLD,3.5831192
jbana,PSE,QS,8.982661888
jbana,PSE,QD,18.48312821
jbana,PSE,QF,17.55912315
jbana,PSE,QW,0.924005059
jbana,PSE,QM,9.502044079
jbana,PSE,QE,0.001577755
jbana,PSE,QN,-9.500466324
jbana,PSE,ARA,0.247
jbana,PSE,YLD,36.36705218
jbana,RAP,QS,29.99050048
jbana,RAP,QD,92.99895998
jbana,RAP,QF,68.69342622
jbana,RAP,QOth,15.05161867
jbana,RAP,QW,9.253915088
jbana,RAP,QM,63.00849555
jbana,RAP,QE,3.60403E-05
jbana,RAP,QN,-63.00845951
jbana,RAP,ARA,2.544466667
jbana,RAP,YLD,11.78655664
jbana,ROU,QD,131.6997124
jbana,ROU,QF,125.1157025
jbana,ROU,QW,6.584009947
jbana,ROU,QM,131.6997124
jbana,ROU,QN,-131.6997124
jbana,RUS,QD,861.95311
jbana,RUS,QF,861.95311
jbana,RUS,QM,861.95311
jbana,RUS,QN,-861.95311
jbana,RWA,QS,0.037803178
jbana,RWA,QD,0.26259185
jbana,RWA,QF,0.26259185
jbana,RWA,QM,0.224795258
jbana,RWA,QE,6.58605E-06
jbana,RWA,QN,-0.224788672
jbana,RWA,ARA,0.044666667
jbana,RWA,YLD,0.8463398
jbana,SAU,QD,224.6616434
jbana,SAU,QF,217.8572658
jbana,SAU,QW,6.804377622
jbana,SAU,QM,224.6616434
jbana,SAU,QN,-224.6616434
jbana,SDN,QS,74.93407559
jbana,SDN,QD,536.4360478
jbana,SDN,QF,455.904567
jbana,SDN,QW,80.53148077
jbana,SDN,QM,461.5024862
jbana,SDN,QE,0.00051403
jbana,SDN,QN,-461.5019722
jbana,SDN,ARA,2.262
jbana,SDN,YLD,33.12735437
jbana,SEN,QS,26.41625652
jbana,SEN,QD,41.29998917
jbana,SEN,QF,37.17013477
jbana,SEN,QW,4.129854406
jbana,SEN,QM,14.88770276
jbana,SEN,QE,0.003970102
jbana,SEN,QN,-14.88373266
jbana,SEN,ARA,1.033333333
jbana,SEN,YLD,25.56411921
jbana,SLB,QS,0.250667314
jbana,SLB,QD,0.30831101
jbana,SLB,QF,0.292644596
jbana,SLB,QW,0.015666414
jbana,SLB,QM,0.057691874
jbana,SLB,QE,4.81783E-05
jbana,SLB,QN,-0.057643696
jbana,SLB,ARA,0.094666667
jbana,SLB,YLD,2.647894165
jbana,SLV,QS,69.66058388
jbana,SLV,QD,80.69640866
jbana,SLV,QF,64.55875073
jbana,SLV,QL,4.03372949
jbana,SLV,QW,12.10392845
jbana,SLV,QM,11.04012016
jbana,SLV,QE,0.004295384
jbana,SLV,QN,-11.03582478
jbana,SLV,ARA,5.626333333
jbana,SLV,YLD,12.38116901
jbana,SOM,QS,38.76788459
jbana,SOM,QD,38.77955192
jbana,SOM,QF,38.77955192
jbana,SOM,QM,25.558283
jbana,SOM,QE,25.54661566
jbana,SOM,QN,-0.011667331
jbana,SOM,ARA,2.281
jbana,SOM,YLD,16.99600377
jbana,SPP,QS,370.5261631
jbana,SPP,QD,400.0437551
jbana,SPP,QF,339.5304112
jbana,SPP,QW,60.5133439
jbana,SPP,QM,29.51942817
jbana,SPP,QE,0.001836138
jbana,SPP,QN,-29.51759203
jbana,SPP,ARA,9.617666667
jbana,SPP,YLD,38.52557756
jbana,SVK,QD,38.52424966
jbana,SVK,QF,36.3008387
jbana,SVK,QW,2.223410967
jbana,SVK,QM,38.52424966
jbana,SVK,QN,-38.52424966
jbana,SVN,QD,33.49945051
jbana,SVN,QF,29.13213838
jbana,SVN,QW,4.36731213
jbana,SVN,QM,33.49945051
jbana,SVN,QN,-33.49945051
jbana,SWE,QD,156.095102
jbana,SWE,QF,146.3212635
jbana,SWE,QW,9.77383849
jbana,SWE,QM,156.095102
jbana,SWE,QN,-156.095102
jbana,SWZ,QS,2.000002404
jbana,SWZ,QD,3.098543539
jbana,SWZ,QF,2.79954891
jbana,SWZ,QW,0.298994628
jbana,SWZ,QM,1.098882597
jbana,SWZ,QE,0.000341462
jbana,SWZ,QN,-1.098541135
jbana,SWZ,ARA,0.323333333
jbana,SWZ,YLD,6.185574445
jbana,SYR,QS,0.77366657
jbana,SYR,QD,107.209989
jbana,SYR,QF,96.49113861
jbana,SYR,QW,10.71885044
jbana,SYR,QM,106.4364689
jbana,SYR,QE,0.00014638
jbana,SYR,QN,-106.4363225
jbana,SYR,ARA,0.032666667
jbana,SYR,YLD,23.68367052
jbana,TGO,QS,19.94427454
jbana,TGO,QD,19.94550919
jbana,TGO,QF,15.956274
jbana,TGO,QW,3.989235191
jbana,TGO,QM,0.004584983
jbana,TGO,QE,0.003350337
jbana,TGO,QN,-0.001234646
jbana,TGO,ARA,1.613
jbana,TGO,YLD,12.36470833
jbana,THA,QS,1459.11879
jbana,THA,QD,1025.995655
jbana,THA,QF,878.9313531
jbana,THA,QW,147.0643017
jbana,THA,QM,1.772975018
jbana,THA,QE,434.8961099
jbana,THA,QN,433.1231349
jbana,THA,ARA,123.1593333
jbana,THA,YLD,11.84740734
jbana,TLS,QS,0.999999853
jbana,TLS,QD,1.000003116
jbana,TLS,QF,0.90000297
jbana,TLS,QW,0.100000147
jbana,TLS,QM,0.000191888
jbana,TLS,QE,0.000188625
jbana,TLS,QN,-3.26308E-06
jbana,TLS,ARA,0.064333333
jbana,TLS,YLD,15.54403917
jbana,TUN,QD,31.69951956
jbana,TUN,QF,29.48010818
jbana,TUN,QW,2.219411375
jbana,TUN,QM,31.69951956
jbana,TUN,QN,-31.69951956
jbana,TUR,QS,152.7312664
jbana,TUR,QD,272.0002362
jbana,TUR,QF,239.1734474
jbana,TUR,QOth,2.70761733
jbana,TUR,QW,30.1191715
jbana,TUR,QM,119.2762203
jbana,TUR,QE,0.007250514
jbana,TUR,QN,-119.2689698
jbana,TUR,ARA,3.505333333
jbana,TUR,YLD,43.57111062
jbana,TZA,QS,2891.758423
jbana,TZA,QD,2728.579872
jbana,TZA,QF,1869.445595
jbana,TZA,QOth,285.2127557
jbana,TZA,QW,573.9215214
jbana,TZA,QM,14.77741401
jbana,TZA,QE,177.9559654
jbana,TZA,QN,163.1785514
jbana,TZA,ARA,379.2533333
jbana,TZA,YLD,7.624872794
jbana,UGA,QS,575.9744737
jbana,UGA,QD,575.8219245
jbana,UGA,QF,489.2591605
jbana,UGA,QW,86.56276398
jbana,UGA,QM,0.735396216
jbana,UGA,QE,0.887945436
jbana,UGA,QN,0.15254922
jbana,UGA,ARA,141.4206667
jbana,UGA,YLD,4.07277442
jbana,UKP,QD,858.6732393
jbana,UKP,QF,815.4547759
jbana,UKP,QW,43.21846341
jbana,UKP,QM,858.6732393
jbana,UKP,QN,-858.6732393
jbana,UKR,QD,193.197768
jbana,UKR,QF,193.197768
jbana,UKR,QM,193.197768
jbana,UKR,QN,-193.197768
jbana,URY,QD,45.55194086
jbana,URY,QF,38.71950538
jbana,URY,QW,6.832435484
jbana,URY,QM,45.55194086
jbana,URY,QN,-45.55194086
jbana,USA,QS,8.239989358
jbana,USA,QD,3534.093019
jbana,USA,QF,3340.675843
jbana,USA,QW,193.417176
jbana,USA,QM,3525.85457
jbana,USA,QE,0.001540321
jbana,USA,QN,-3525.853029
jbana,USA,ARA,0.402333333
jbana,USA,YLD,20.48050379
jbana,UZB,QD,1.872013079
jbana,UZB,QF,1.872013079
jbana,UZB,QM,1.872013079
jbana,UZB,QN,-1.872013079
jbana,VEN,QS,500.5275832
jbana,VEN,QD,474.1472926
jbana,VEN,QF,394.4072089
jbana,VEN,QW,79.74008372
jbana,VEN,QM,0.479084791
jbana,VEN,QE,26.85937533
jbana,VEN,QN,26.38029054
jbana,VEN,ARA,34.273
jbana,VEN,YLD,14.60413688
jbana,VNM,QS,1340.824687
jbana,VNM,QD,1307.890553
jbana,VNM,QF,1173.395247
jbana,VNM,QW,134.4953065
jbana,VNM,QM,3.802029216
jbana,VNM,QE,36.73616266
jbana,VNM,QN,32.93413344
jbana,VNM,ARA,93.46666667
jbana,VNM,YLD,14.34548524
jbana,VUT,QS,14.61663208
jbana,VUT,QD,14.61702547
jbana,VUT,QF,12.71698777
jbana,VUT,QOth,1.461701256
jbana,VUT,QW,0.438336445
jbana,VUT,QM,0.003155654
jbana,VUT,QE,0.002762263
jbana,VUT,QN,-0.000393391
jbana,VUT,ARA,1.266666667
jbana,VUT,YLD,11.53944638
jbana,YEM,QS,95.98244836
jbana,YEM,QD,43.18278617
jbana,YEM,QF,39.34204437
jbana,YEM,QW,3.840741799
jbana,YEM,QM,0.008693735
jbana,YEM,QE,52.80835593
jbana,YEM,QN,52.79966219
jbana,YEM,ARA,9.054666667
jbana,YEM,YLD,10.6003293
jbana,ZAF,QS,325.0060142
jbana,ZAF,QD,332.1971416
jbana,ZAF,QF,298.9737605
jbana,ZAF,QW,33.22338115
jbana,ZAF,QM,7.193632053
jbana,ZAF,QE,0.00250469
jbana,ZAF,QN,-7.191127363
jbana,ZAF,ARA,7.287333333
jbana,ZAF,YLD,44.59875779
jbana,ZMB,QS,0.792333339
jbana,ZMB,QD,4.348329948
jbana,ZMB,QF,3.912996773
jbana,ZMB,QW,0.435333175
jbana,ZMB,QM,3.556145147
jbana,ZMB,QE,0.000148538
jbana,ZMB,QN,-3.555996609
jbana,ZMB,ARA,0.253333333
jbana,ZMB,YLD,3.1276316
jbana,ZWE,QS,103.951456
jbana,ZWE,QD,87.21223894
jbana,ZWE,QF,76.81436166
jbana,ZWE,QW,10.39787728
jbana,ZWE,QM,0.022721938
jbana,ZWE,QE,16.76193901
jbana,ZWE,QN,16.73921707
jbana,ZWE,ARA,19.023
jbana,ZWE,YLD,5.464514325
jbarl,AFG,QS,330.3435791
jbarl,AFG,QD,332.7970574
jbarl,AFG,QF,90.47477724
jbarl,AFG,QL,185.339963
jbarl,AFG,QSD,23.70138992
jbarl,AFG,QW,33.28092722
jbarl,AFG,QM,2.554942164
jbarl,AFG,QE,0.101463795
jbarl,AFG,QN,-2.453478368
jbarl,AFG,ARA,263.6666667
jbarl,AFG,YLD,1.252883359
jbarl,AGO,QD,51.78382446
jbarl,AGO,QF,0.016
jbarl,AGO,QOth,51.76782446
jbarl,AGO,QM,51.78382446
jbarl,AGO,QN,-51.78382446
jbarl,ALB,QS,4.600002923
jbarl,ALB,QD,16.98069912
jbarl,ALB,QF,0.502332462
jbarl,ALB,QL,7.657797519
jbarl,ALB,QOth,7.358585367
jbarl,ALB,QSD,0.499996549
jbarl,ALB,QW,0.961987221
jbarl,ALB,QM,12.38197132
jbarl,ALB,QE,0.001275127
jbarl,ALB,QN,-12.3806962
jbarl,ALB,ARA,1.725666667
jbarl,ALB,YLD,2.665638163
jbarl,ARG,QS,987.573902
jbarl,ARG,QD,361.7337802
jbarl,ARG,QL,13.06134781
jbarl,ARG,QOth,274.7931643
jbarl,ARG,QSD,41.55375021
jbarl,ARG,QW,32.3255179
jbarl,ARG,QM,0.046114076
jbarl,ARG,QE,625.8862359
jbarl,ARG,QN,625.8401218
jbarl,ARG,ARA,293.4496667
jbarl,ARG,YLD,3.365394527
jbarl,ARM,QS,97.12931861
jbarl,ARM,QD,106.8518922
jbarl,ARM,QF,5.1382644
jbarl,ARM,QL,35.72999946
jbarl,ARM,QOth,41.79207663
jbarl,ARM,QSD,13.76468738
jbarl,ARM,QW,10.42686434
jbarl,ARM,QM,9.74882848
jbarl,ARM,QE,0.026254878
jbarl,ARM,QN,-9.722573602
jbarl,ARM,ARA,59.83
jbarl,ARM,YLD,1.623421672
jbarl,AUS,QS,7164.385323
jbarl,AUS,QD,3129.075353
jbarl,AUS,QL,2593.892149
jbarl,AUS,QOth,283.4299244
jbarl,AUS,QSD,201.9778145
jbarl,AUS,QW,49.77546562
jbarl,AUS,QM,0.028150526
jbarl,AUS,QE,4035.338121
jbarl,AUS,QN,4035.30997
jbarl,AUS,ARA,4411.213333
jbarl,AUS,YLD,1.62413032
jbarl,AUT,QS,933.5389514
jbarl,AUT,QD,988.2500142
jbarl,AUT,QF,3.05598242
jbarl,AUT,QL,716.0846972
jbarl,AUT,QOth,202.0157479
jbarl,AUT,QSD,36.39668576
jbarl,AUT,QW,30.696901
jbarl,AUT,QM,55.37459883
jbarl,AUT,QE,0.66353602
jbarl,AUT,QN,-54.71106281
jbarl,AUT,ARA,196.5053333
jbarl,AUT,YLD,4.750705417
jbarl,AZE,QS,372.8569383
jbarl,AZE,QD,397.7095525
jbarl,AZE,QF,2.686318707
jbarl,AZE,QL,305.4772739
jbarl,AZE,QOth,49.16172151
jbarl,AZE,QSD,34.1178901
jbarl,AZE,QW,6.266348267
jbarl,AZE,QM,24.99505729
jbarl,AZE,QE,0.14244312
jbarl,AZE,QN,-24.85261417
jbarl,AZE,ARA,168.6466667
jbarl,AZE,YLD,2.210876418
jbarl,BDI,QD,14.81221596
jbarl,BDI,QOth,14.81221596
jbarl,BDI,QM,14.81221596
jbarl,BDI,QN,-14.81221596
jbarl,BEN,QD,8.168498546
jbarl,BEN,QF,0.042999999
jbarl,BEN,QOth,8.125498547
jbarl,BEN,QM,8.168498546
jbarl,BEN,QN,-8.168498546
jbarl,BFA,QD,10.19842085
jbarl,BFA,QOth,10.19842085
jbarl,BFA,QM,10.19842085
jbarl,BFA,QN,-10.19842085
jbarl,BGD,QS,1.10166996
jbarl,BGD,QD,1.439254291
jbarl,BGD,QF,1.017596403
jbarl,BGD,QL,0.231663026
jbarl,BGD,QSD,0.073998514
jbarl,BGD,QW,0.115996349
jbarl,BGD,QM,0.337801906
jbarl,BGD,QE,0.000217576
jbarl,BGD,QN,-0.337584331
jbarl,BGD,ARA,1.375
jbarl,BGD,YLD,0.801214517
jbarl,BGR,QS,795.0440147
jbarl,BGR,QD,568.9365509
jbarl,BGR,QF,12.1593995
jbarl,BGR,QL,369.4397143
jbarl,BGR,QOth,132.3075686
jbarl,BGR,QSD,38.82143446
jbarl,BGR,QW,16.20843412
jbarl,BGR,QM,0.048355103
jbarl,BGR,QE,226.1558188
jbarl,BGR,QN,226.1074637
jbarl,BGR,ARA,259.716
jbarl,BGR,YLD,3.061205373
jbarl,BLR,QS,1908.982208
jbarl,BLR,QD,1959.598662
jbarl,BLR,QF,46.22334165
jbarl,BLR,QL,1462.648534
jbarl,BLR,QOth,173.5856138
jbarl,BLR,QSD,248.0718221
jbarl,BLR,QW,29.06935029
jbarl,BLR,QST,10.83514236
jbarl,BLR,QM,64.01961181
jbarl,BLR,QE,2.568015591
jbarl,BLR,QN,-61.45159622
jbarl,BLR,ARA,636.0883333
jbarl,BLR,YLD,3.001127529
jbarl,BLT,QS,1490.517234
jbarl,BLT,QD,1297.123209
jbarl,BLT,QF,90.21965466
jbarl,BLT,QL,913.7612178
jbarl,BLT,QOth,124.5563556
jbarl,BLT,QSD,143.4933169
jbarl,BLT,QW,25.09266435
jbarl,BLT,QM,0.019146776
jbarl,BLT,QE,193.4131716
jbarl,BLT,QN,193.3940248
jbarl,BLT,ARA,621.7193333
jbarl,BLT,YLD,2.397411749
jbarl,BLX,QS,376.4903943
jbarl,BLX,QD,613.4026593
jbarl,BLX,QF,3.265651506
jbarl,BLX,QL,304.6196199
jbarl,BLX,QOth,296.5176182
jbarl,BLX,QSD,4.499884848
jbarl,BLX,QW,4.499884848
jbarl,BLX,QM,237.1184615
jbarl,BLX,QE,0.20619644
jbarl,BLX,QN,-236.9122651
jbarl,BLX,ARA,52.01066667
jbarl,BLX,YLD,7.238715025
jbarl,BLZ,QD,1.354329677
jbarl,BLZ,QF,0.092999995
jbarl,BLZ,QOth,1.261329682
jbarl,BLZ,QM,1.354329677
jbarl,BLZ,QN,-1.354329677
jbarl,BOL,QS,73.95312658
jbarl,BOL,QD,111.2925102
jbarl,BOL,QF,0.029999998
jbarl,BOL,QL,51.99431527
jbarl,BOL,QOth,49.01677898
jbarl,BOL,QSD,8.032790666
jbarl,BOL,QW,2.218625278
jbarl,BOL,QM,37.36038611
jbarl,BOL,QE,0.021002501
jbarl,BOL,QN,-37.33938361
jbarl,BOL,ARA,91.87333333
jbarl,BOL,YLD,0.804946592
jbarl,BRA,QS,308.7863742
jbarl,BRA,QD,1322.18275
jbarl,BRA,QL,199.971604
jbarl,BRA,QOth,1096.517765
jbarl,BRA,QSD,11.20231033
jbarl,BRA,QW,14.49107037
jbarl,BRA,QM,1013.599206
jbarl,BRA,QE,0.202830872
jbarl,BRA,QN,-1013.396375
jbarl,BRA,ARA,122.944
jbarl,BRA,YLD,2.51160182
jbarl,BTN,QS,3.490334585
jbarl,BTN,QD,3.490315959
jbarl,BTN,QF,2.326874989
jbarl,BTN,QL,1.16344097
jbarl,BTN,QM,2.317594562
jbarl,BTN,QE,2.317613188
jbarl,BTN,QN,1.86257E-05
jbarl,BTN,ARA,2.631
jbarl,BTN,YLD,1.326618998
jbarl,BWA,QD,12.17707245
jbarl,BWA,QL,0.075999994
jbarl,BWA,QOth,12.10107246
jbarl,BWA,QM,12.17707245
jbarl,BWA,QN,-12.17707245
jbarl,CAF,QD,3.227645268
jbarl,CAF,QOth,3.227645268
jbarl,CAF,QM,3.227645268
jbarl,CAF,QN,-3.227645268
jbarl,CAN,QS,11277.56967
jbarl,CAN,QD,8417.372442
jbarl,CAN,QF,6.15460376
jbarl,CAN,QL,7579.104965
jbarl,CAN,QOth,475.3563689
jbarl,CAN,QSD,355.4898489
jbarl,CAN,QW,1.266656011
jbarl,CAN,QST,389.1646252
jbarl,CAN,QM,0.000679539
jbarl,CAN,QE,2471.03328
jbarl,CAN,QN,2471.0326
jbarl,CAN,ARA,3565.866667
jbarl,CAN,YLD,3.162644799
jbarl,CHL,QS,98.4251321
jbarl,CHL,QD,109.7872599
jbarl,CHL,QF,17.78901431
jbarl,CHL,QL,18.16598637
jbarl,CHL,QOth,66.18484268
jbarl,CHL,QSD,3.083254953
jbarl,CHL,QW,4.564161569
jbarl,CHL,QM,11.39339735
jbarl,CHL,QE,0.031269556
jbarl,CHL,QN,-11.36212779
jbarl,CHL,ARA,20.73
jbarl,CHL,YLD,4.747956204
jbarl,CHM,QS,3345.393742
jbarl,CHM,QD,5308.856184
jbarl,CHM,QF,504.3080579
jbarl,CHM,QL,183.8759125
jbarl,CHM,QOth,4269.593298
jbarl,CHM,QSD,86.27679045
jbarl,CHM,QW,264.8021247
jbarl,CHM,QST,12.63531651
jbarl,CHM,QM,1995.059903
jbarl,CHM,QE,18.96214366
jbarl,CHM,QN,-1976.097759
jbarl,CHM,ARA,826.3333333
jbarl,CHM,YLD,4.04847972
jbarl,CHP,QS,239.537551
jbarl,CHP,QD,367.5299721
jbarl,CHP,QF,14.38328647
jbarl,CHP,QL,247.7404386
jbarl,CHP,QOth,97.13987067
jbarl,CHP,QSD,5.766422233
jbarl,CHP,QW,2.499954063
jbarl,CHP,QM,128.0809574
jbarl,CHP,QE,0.088536411
jbarl,CHP,QN,-127.992421
jbarl,CHP,ARA,37.40933333
jbarl,CHP,YLD,6.40314942
jbarl,CIV,QD,26.47098242
jbarl,CIV,QF,3.56899185
jbarl,CIV,QOth,22.90199057
jbarl,CIV,QM,26.47098242
jbarl,CIV,QN,-26.47098242
jbarl,CMR,QD,85.69701979
jbarl,CMR,QF,25.56511364
jbarl,CMR,QOth,59.76423994
jbarl,CMR,QW,0.36766621
jbarl,CMR,QM,85.69701979
jbarl,CMR,QN,-85.69701979
jbarl,COD,QS,0.636666708
jbarl,COD,QD,0.636666089
jbarl,COD,QF,0.424443982
jbarl,COD,QL,0.212222107
jbarl,COD,QM,0.424466465
jbarl,COD,QE,0.424467084
jbarl,COD,QN,6.19213E-07
jbarl,COD,ARA,0.981333333
jbarl,COD,YLD,0.648777216
jbarl,COG,QD,12.26169219
jbarl,COG,QF,0.101999995
jbarl,COG,QOth,12.15969219
jbarl,COG,QM,12.26169219
jbarl,COG,QN,-12.26169219
jbarl,COL,QS,8.00633669
jbarl,COL,QD,221.9132973
jbarl,COL,QF,62.93248089
jbarl,COL,QL,39.36630432
jbarl,COL,QOth,115.6205788
jbarl,COL,QSD,0.45366559
jbarl,COL,QW,3.540267707
jbarl,COL,QM,213.9106347
jbarl,COL,QE,0.003674089
jbarl,COL,QN,-213.9069606
jbarl,COL,ARA,5.252
jbarl,COL,YLD,1.524435775
jbarl,CRB,QD,21.53270343
jbarl,CRB,QF,5.385640588
jbarl,CRB,QL,0.006
jbarl,CRB,QOth,16.14106284
jbarl,CRB,QM,21.53270343
jbarl,CRB,QN,-21.53270343
jbarl,CRI,QD,23.84568753
jbarl,CRI,QF,12.79412931
jbarl,CRI,QL,0.0045
jbarl,CRI,QOth,11.04705822
jbarl,CRI,QM,23.84568753
jbarl,CRI,QN,-23.84568753
jbarl,CUB,QD,33.73667289
jbarl,CUB,QL,0.385999922
jbarl,CUB,QOth,33.33867297
jbarl,CUB,QW,0.012
jbarl,CUB,QM,33.73667289
jbarl,CUB,QN,-33.73667289
jbarl,CYP,QS,73.30494432
jbarl,CYP,QD,192.0237369
jbarl,CYP,QF,0.096662791
jbarl,CYP,QL,171.6700087
jbarl,CYP,QOth,7.791908714
jbarl,CYP,QSD,12.22192166
jbarl,CYP,QW,0.243235091
jbarl,CYP,QST,105.6407852
jbarl,CYP,QM,224.3595793
jbarl,CYP,QE,1.49501E-06
jbarl,CYP,QN,-224.3595778
jbarl,CYP,ARA,53.293
jbarl,CYP,YLD,1.375507934
jbarl,CZE,QS,2141.545395
jbarl,CZE,QD,1604.023662
jbarl,CZE,QF,1.4113298
jbarl,CZE,QL,1094.969046
jbarl,CZE,QOth,389.7227312
jbarl,CZE,QSD,104.9217548
jbarl,CZE,QW,12.99880062
jbarl,CZE,QM,0.013209556
jbarl,CZE,QE,537.5349424
jbarl,CZE,QN,537.5217329
jbarl,CZE,ARA,506.3016667
jbarl,CZE,YLD,4.229781445
jbarl,DEU,QS,12200.90938
jbarl,DEU,QD,9980.311376
jbarl,DEU,QF,30.20016673
jbarl,DEU,QL,7343.764573
jbarl,DEU,QOth,2005.87133
jbarl,DEU,QSD,308.0399863
jbarl,DEU,QW,292.4353206
jbarl,DEU,QST,641.4611253
jbarl,DEU,QM,0.000666924
jbarl,DEU,QE,1579.137547
jbarl,DEU,QN,1579.136881
jbarl,DEU,ARA,1983.856667
jbarl,DEU,YLD,6.150096217
jbarl,DJI,QD,0.007
jbarl,DJI,QF,0.007
jbarl,DJI,QM,0.007
jbarl,DJI,QN,-0.007
jbarl,DNK,QS,3552.975949
jbarl,DNK,QD,3155.259377
jbarl,DNK,QF,0.11399998
jbarl,DNK,QL,2772.505736
jbarl,DNK,QOth,143.9486851
jbarl,DNK,QSD,131.8945176
jbarl,DNK,QW,106.7964381
jbarl,DNK,QM,0.000682106
jbarl,DNK,QE,397.7172548
jbarl,DNK,QN,397.7165727
jbarl,DNK,ARA,693.7666667
jbarl,DNK,YLD,5.12128374
jbarl,DOM,QD,71.55223443
jbarl,DOM,QF,0.132333323
jbarl,DOM,QL,6.406642219
jbarl,DOM,QOth,65.01325889
jbarl,DOM,QM,71.55223443
jbarl,DOM,QN,-71.55223443
jbarl,DZA,QS,1160.212026
jbarl,DZA,QD,1283.141043
jbarl,DZA,QF,526.9282719
jbarl,DZA,QL,591.8542498
jbarl,DZA,QOth,22.07960731
jbarl,DZA,QSD,66.23011489
jbarl,DZA,QW,76.04879927
jbarl,DZA,QM,123.6360354
jbarl,DZA,QE,0.707018238
jbarl,DZA,QN,-122.9290172
jbarl,DZA,ARA,804.1226667
jbarl,DZA,YLD,1.44282965
jbarl,ECU,QS,22.79635843
jbarl,ECU,QD,63.08893586
jbarl,ECU,QF,6.383617485
jbarl,ECU,QL,1.40533095
jbarl,ECU,QOth,48.93343449
jbarl,ECU,QSD,4.466570357
jbarl,ECU,QW,1.899982576
jbarl,ECU,QM,40.2989154
jbarl,ECU,QE,0.00633797
jbarl,ECU,QN,-40.29257743
jbarl,ECU,ARA,37.40033333
jbarl,ECU,YLD,0.609522868
jbarl,EGY,QS,161.0026769
jbarl,EGY,QD,164.8705981
jbarl,EGY,QF,23.44691385
jbarl,EGY,QL,79.98347694
jbarl,EGY,QOth,44.70867255
jbarl,EGY,QSD,4.233148277
jbarl,EGY,QW,12.49838647
jbarl,EGY,QM,3.91138592
jbarl,EGY,QE,0.04346468
jbarl,EGY,QN,-3.86792124
jbarl,EGY,ARA,70.46633333
jbarl,EGY,YLD,2.284817007
jbarl,ERI,QS,41.74486615
jbarl,ERI,QD,35.8980823
jbarl,ERI,QF,22.1609277
jbarl,ERI,QOth,6.777807401
jbarl,ERI,QSD,4.838065373
jbarl,ERI,QW,2.121281826
jbarl,ERI,QST,33.15307522
jbarl,ERI,QM,27.32171246
jbarl,ERI,QE,0.015421089
jbarl,ERI,QN,-27.30629137
jbarl,ERI,ARA,50.157
jbarl,ERI,YLD,0.832283951
jbarl,ETH,QS,1394.681456
jbarl,ETH,QD,1396.192374
jbarl,ETH,QF,1102.412945
jbarl,ETH,QOth,143.4920453
jbarl,ETH,QSD,80.5969134
jbarl,ETH,QW,69.69047044
jbarl,ETH,QST,33.1801143
jbarl,ETH,QM,36.10869252
jbarl,ETH,QE,1.417659617
jbarl,ETH,QN,-34.6910329
jbarl,ETH,ARA,1153.762667
jbarl,ETH,YLD,1.208811392
jbarl,FJI,QD,2.564651168
jbarl,FJI,QF,0.490999786
jbarl,FJI,QL,0.002
jbarl,FJI,QOth,2.071651382
jbarl,FJI,QM,2.564651168
jbarl,FJI,QN,-2.564651168
jbarl,FNP,QS,1933.48907
jbarl,FNP,QD,1414.594251
jbarl,FNP,QF,22.78077884
jbarl,FNP,QL,1053.062777
jbarl,FNP,QOth,212.3601907
jbarl,FNP,QSD,126.3905044
jbarl,FNP,QST,297.8089826
jbarl,FNP,QM,0.014279328
jbarl,FNP,QE,221.1001153
jbarl,FNP,QN,221.085836
jbarl,FNP,ARA,563.4
jbarl,FNP,YLD,3.431822985
jbarl,FRP,QS,10591.70575
jbarl,FRP,QD,4093.788311
jbarl,FRP,QF,12.80297202
jbarl,FRP,QL,3673.335597
jbarl,FRP,QOth,101.4783802
jbarl,FRP,QSD,220.5693965
jbarl,FRP,QW,85.6019649
jbarl,FRP,QM,0.016950044
jbarl,FRP,QE,6497.934386
jbarl,FRP,QN,6497.917436
jbarl,FRP,ARA,1633.44
jbarl,FRP,YLD,6.48429434
jbarl,GAB,QD,18.40938652
jbarl,GAB,QOth,18.40938652
jbarl,GAB,QM,18.40938652
jbarl,GAB,QN,-18.40938652
jbarl,GEO,QS,52.45036245
jbarl,GEO,QD,65.61918478
jbarl,GEO,QF,32.76679622
jbarl,GEO,QOth,20.01738486
jbarl,GEO,QSD,11.09837677
jbarl,GEO,QW,1.736626936
jbarl,GEO,QM,13.18311983
jbarl,GEO,QE,0.014297492
jbarl,GEO,QN,-13.16882234
jbarl,GEO,ARA,36.76433333
jbarl,GEO,YLD,1.426664315
jbarl,GHA,QD,36.28470998
jbarl,GHA,QF,2.550996257
jbarl,GHA,QOth,33.73371372
jbarl,GHA,QM,36.28470998
jbarl,GHA,QN,-36.28470998
jbarl,GIN,QD,2.738317932
jbarl,GIN,QOth,2.738317932
jbarl,GIN,QM,2.738317932
jbarl,GIN,QN,-2.738317932
jbarl,GMB,QD,0.788665389
jbarl,GMB,QOth,0.788665389
jbarl,GMB,QM,0.788665389
jbarl,GMB,QN,-0.788665389
jbarl,GNB,QD,0.28799983
jbarl,GNB,QOth,0.28799983
jbarl,GNB,QM,0.28799983
jbarl,GNB,QN,-0.28799983
jbarl,GRC,QS,237.6384282
